1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.300000000E+01   0.500000000E+01   0.100000000E+01   0.100000000E+01   0.400000000E+01   0.414509299E+01   0.400000000E+01   0.400000000E+01   0.300000000E+01   0.000000000E+00   0.400000000E+01   0.100000000E+01   0.229638885E+00   0.574097213E-01
    72   78  -0.720819138E-01   0.379336164E+01   0.336445147E+00   0.239032250E-01   0.407315761E-01   0.305253237E-01   0.246487822E-01  -0.268939919E-01  -0.470326393E-01
    72   79  -0.720819138E-01   0.378317813E+01   0.325608049E+00   0.231439284E-01   0.406467581E-01   0.330989474E-01   0.254172452E-01  -0.241652862E-01  -0.467640787E-01
    72   80  -0.720819138E-01   0.377333979E+01   0.314456654E+00   0.223616420E-01   0.404029156E-01   0.356625671E-01   0.261609361E-01  -0.214518383E-01  -0.463288673E-01
    72   81  -0.720819138E-01   0.376385559E+01   0.303002559E+00   0.215571038E-01   0.400008631E-01   0.382062187E-01   0.268790854E-01  -0.187637488E-01  -0.457279952E-01
    72   82  -0.720819138E-01   0.375473407E+01   0.291257583E+00   0.207310768E-01   0.394420285E-01   0.407199901E-01   0.275709460E-01  -0.161110617E-01  -0.449630806E-01
    72   83  -0.720819138E-01   0.374598341E+01   0.279233757E+00   0.198843482E-01   0.387284519E-01   0.431940581E-01   0.282357937E-01  -0.135037234E-01  -0.440363690E-01
    72   84  -0.720819138E-01   0.373761135E+01   0.266943307E+00   0.190177292E-01   0.378627815E-01   0.456187293E-01   0.288729287E-01  -0.109515461E-01  -0.429507289E-01
    72   85  -0.720819138E-01   0.372962526E+01   0.254398634E+00   0.181320538E-01   0.368482657E-01   0.479844786E-01   0.294816767E-01  -0.846416832E-02  -0.417096438E-01
    72   86  -0.720819138E-01   0.372203208E+01   0.241612308E+00   0.172281789E-01   0.356887446E-01   0.502819857E-01   0.300613898E-01  -0.605101394E-02  -0.403172032E-01
    72   87  -0.720819138E-01   0.371483837E+01   0.228597046E+00   0.163069832E-01   0.343886381E-01   0.525021777E-01   0.306114478E-01  -0.372125803E-02  -0.387780908E-01
    72   88  -0.720819138E-01   0.370805029E+01   0.215365704E+00   0.153693667E-01   0.329529309E-01   0.546362630E-01   0.311312592E-01  -0.148378582E-02  -0.370975689E-01
    72   89  -0.720819138E-01   0.370167359E+01   0.201931263E+00   0.144162494E-01   0.313871555E-01   0.566757695E-01   0.316202621E-01   0.652843508E-03  -0.352814610E-01
    72   90  -0.720819138E-01   0.369571365E+01   0.188306814E+00   0.134485710E-01   0.296973733E-01   0.586125823E-01   0.320779255E-01   0.268043224E-02  -0.333361324E-01
    72   91  -0.720819138E-01   0.369017545E+01   0.174505553E+00   0.124672897E-01   0.278901514E-01   0.604389762E-01   0.325037502E-01   0.459117984E-02  -0.312684666E-01
    72   92  -0.720819138E-01   0.368506358E+01   0.160540767E+00   0.114733810E-01   0.259725387E-01   0.621476514E-01   0.328972696E-01   0.637771526E-02  -0.290858408E-01
    72   93  -0.720819138E-01   0.368038225E+01   0.146425822E+00   0.104678370E-01   0.239520393E-01   0.637317631E-01   0.332580508E-01   0.803313044E-02  -0.267960980E-01
    72   94  -0.720819138E-01   0.367613530E+01   0.132174158E+00   0.945166489E-02   0.218365828E-01   0.651849545E-01   0.335856956E-01   0.955100991E-02  -0.244075178E-01
    72   95  -0.720819138E-01   0.367232619E+01   0.117799280E+00   0.842588610E-02   0.196344925E-01   0.665013832E-01   0.338798409E-01   0.109254578E-01  -0.219287828E-01
    72   96  -0.720819138E-01   0.366895799E+01   0.103314745E+00   0.739153484E-02   0.173544535E-01   0.676757480E-01   0.341401598E-01   0.121511257E-01  -0.193689463E-01
    72   97  -0.720819138E-01   0.366603343E+01   0.887341614E-01   0.634965685E-02   0.150054768E-01   0.687033128E-01   0.343663622E-01   0.132232371E-01  -0.167373954E-01
    72   98  -0.720819138E-01   0.366355484E+01   0.740711775E-01   0.530130811E-02   0.125968618E-01   0.695799280E-01   0.345581952E-01   0.141376058E-01  -0.140438128E-01
    72   99  -0.720819138E-01   0.366152421E+01   0.593394755E-01   0.424755342E-02   0.101381592E-01   0.703020497E-01   0.347154441E-01   0.148906587E-01  -0.112981386E-01
    72  100  -0.720819138E-01   0.365994316E+01   0.445527664E-01   0.318946498E-02   0.763913026E-02   0.708667569E-01   0.348379325E-01   0.154794475E-01  -0.851052867E-02
    72  101  -0.720819138E-01   0.365881295E+01   0.297247829E-01   0.212812097E-02   0.510970643E-02   0.712717610E-01   0.349255228E-01   0.159016680E-01  -0.569131300E-02
    72  102  -0.720819138E-01   0.365813446E+01   0.148692741E-01   0.106460408E-02   0.255994772E-02   0.715154222E-01   0.349781164E-01   0.161556643E-01  -0.285095350E-02
    73    3  -0.706216908E-01   0.460437788E+01   0.000000000E+00   0.000000000E+00  -0.563331452E-13   0.706134279E-01  -0.350909955E-01   0.153171393E-02   0.563331452E-13
    73    4  -0.706216908E-01   0.460414551E+01   0.151950517E-01   0.107298113E-02  -0.259365557E-02   0.705301279E-01  -0.350734018E-01   0.145198307E-02   0.236059707E-02
    73    5  -0.706216908E-01   0.460344861E+01   0.303758921E-01   0.214483867E-02  -0.517650926E-02   0.702805866E-01  -0.350206405E-01   0.121314866E-02   0.471056580E-02
    73    6  -0.706216908E-01   0.460228775E+01   0.455283178E-01   0.321445056E-02  -0.773780773E-02   0.698658821E-01  -0.349327706E-01   0.816276319E-03   0.703932635E-02
    73    7  -0.706216908E-01   0.460066393E+01   0.606381421E-01   0.428069785E-02  -0.102668967E-01   0.692878024E-01  -0.348098906E-01   0.263142685E-03   0.933639776E-02
    73    8  -0.706216908E-01   0.459857851E+01   0.756912027E-01   0.534246618E-02  -0.127532687E-01   0.685488404E-01  -0.346521378E-01  -0.443783023E-03   0.115914458E-01
    73    9  -0.706216908E-01   0.459603327E+01   0.906733699E-01   0.639864735E-02  -0.151866108E-01   0.676521791E-01  -0.344596886E-01  -0.130134287E-02   0.137943305E-01
    73   10  -0.706216908E-01   0.459303037E+01   0.105570556E+00   0.744814077E-02  -0.175568514E-01   0.666016768E-01  -0.342327578E-01  -0.230571103E-02   0.159351529E-01
    73   11  -0.706216908E-01   0.458957235E+01   0.120368722E+00   0.848985500E-02  -0.198542052E-01   0.654018494E-01  -0.339715983E-01  -0.345241418E-02   0.180042998E-01
    73   12  -0.706216908E-01   0.458566217E+01   0.135053889E+00   0.952270914E-02  -0.220692176E-01   0.640578443E-01  -0.336765006E-01  -0.473634577E-02   0.199924887E-01
    73   13  -0.706216908E-01   0.458130318E+01   0.149612143E+00   0.105456343E-01  -0.241928065E-01   0.625754210E-01  -0.333477924E-01  -0.615179994E-02   0.218908088E-01
    73   14  -0.706216908E-01   0.457649912E+01   0.164029651E+00   0.115575749E-01  -0.262163016E-01   0.609609176E-01  -0.329858378E-01  -0.769249332E-02   0.236907608E-01
    73   15  -0.706216908E-01   0.457125411E+01   0.178292661E+00   0.125574902E-01  -0.281314829E-01   0.592212238E-01  -0.325910369E-01  -0.935160069E-02   0.253842950E-01
    73   16  -0.706216908E-01   0.456557269E+01   0.192387521E+00   0.135443554E-01  -0.299306155E-01   0.573637454E-01  -0.321638248E-01  -0.111217855E-01   0.269638462E-01
    73   17  -0.706216908E-01   0.455945978E+01   0.206300680E+00   0.145171630E-01  -0.316064829E-01   0.553963701E-01  -0.317046711E-01  -0.129952343E-01   0.284223670E-01
    73   18  -0.706216908E-01   0.455292072E+01   0.220018706E+00   0.154749241E-01  -0.331524158E-01   0.533274289E-01  -0.312140787E-01  -0.149636983E-01   0.297533565E-01
    73   19  -0.706216908E-01   0.454596122E+01   0.233528293E+00   0.164166694E-01  -0.345623207E-01   0.511656562E-01  -0.306925834E-01  -0.170185288E-01   0.309508892E-01
    73   20  -0.706216908E-01   0.453858740E+01   0.246816270E+00   0.173414504E-01  -0.358307025E-01   0.489201501E-01  -0.301407527E-01  -0.191507216E-01   0.320096366E-01
    73   21  -0.706216908E-01   0.453080577E+01   0.259869616E+00   0.182483405E-01  -0.369526854E-01   0.466003288E-01  -0.295591847E-01  -0.213509601E-01   0.329248893E-01
    73   22  -0.706216908E-01   0.452262324E+01   0.272675468E+00   0.191364359E-01  -0.379240326E-01   0.442158852E-01  -0.289485074E-01  -0.236096532E-01   0.336925757E-01
    73   23  -0.706216908E-01   0.451404712E+01   0.285221136E+00   0.200048565E-01  -0.387411580E-01   0.417767451E-01  -0.283093777E-01  -0.259169873E-01   0.343092746E-01
    73   24  -0.706216908E-01   0.450508511E+01   0.297494114E+00   0.208527470E-01  -0.394011387E-01   0.392930212E-01  -0.276424798E-01  -0.282629693E-01   0.347722266E-01
    73   25  -0.706216908E-01   0.449574531E+01   0.309482091E+00   0.216792775E-01  -0.399017226E-01   0.367749655E-01  -0.269485249E-01  -0.306374692E-01   0.350793426E-01
    73   26  -0.706216908E-01   0.448603619E+01   0.321172968E+00   0.224836442E-01  -0.402413336E-01   0.342329253E-01  -0.262282493E-01  -0.330302693E-01   0.352292084E-01
    73   27  -0.706216908E-01   0.447596663E+01   0.332554866E+00   0.232650706E-01  -0.404190716E-01   0.316772971E-01  -0.254824139E-01  -0.354311080E-01   0.352210851E-01
    73   28  -0.706216908E-01   0.446554590E+01   0.343616145E+00   0.240228072E-01  -0.404347115E-01   0.291184822E-01  -0.247118028E-01  -0.378297273E-01   0.350549080E-01
    73   29  -0.706216908E-01   0.445478363E+01   0.354345414E+00   0.247561330E-01  -0.402886978E-01   0.265668400E-01  -0.239172221E-01  -0.402159138E-01   0.347312806E-01
    73   30  -0.706216908E-01   0.444368986E+01   0.364731549E+00   0.254643555E-01  -0.399821378E-01   0.240326453E-01  -0.230994988E-01  -0.425795434E-01   0.342514687E-01
    73   31  -0.706216908E-01   0.443227498E+01   0.374763703E+00   0.261468111E-01  -0.395167865E-01   0.215260494E-01  -0.222594797E-01  -0.449106298E-01   0.336173847E-01
    73   32  -0.706216908E-01   0.442054976E+01   0.384431328E+00   0.268028657E-01  -0.388950394E-01   0.190570296E-01  -0.213980303E-01  -0.471993545E-01   0.328315807E-01
    73   33  -0.706216908E-01   0.440852535E+01   0.393724182E+00   0.274319150E-01  -0.381199103E-01   0.166353592E-01  -0.205160336E-01  -0.494361173E-01   0.318972258E-01
    73   34  -0.706216908E-01   0.439621324E+01   0.402632351E+00   0.280333846E-01  -0.371950157E-01   0.142705625E-01  -0.196143887E-01  -0.516115689E-01   0.308180911E-01
    73   35  -0.706216908E-01   0.438362527E+01   0.411146262E+00   0.286067303E-01  -0.361245520E-01   0.119718811E-01  -0.186940103E-01  -0.537166487E-01   0.295985263E-01
    73   36  -0.706216908E-01   0.437077364E+01   0.419256696E+00   0.291514384E-01  -0.349132734E-01   0.974823809E-02  -0.177558272E-01  -0.557426186E-01   0.282434382E-01
    73   37  -0.706216908E-01   0.435767087E+01   0.426954810E+00   0.296670255E-01  -0.335664658E-01   0.760820876E-02  -0.168007811E-01  -0.576810994E-01   0.267582634E-01
    73   38  -0.706216908E-01   0.434432981E+01   0.434232147E+00   0.301530388E-01  -0.320899201E-01   0.555998294E-02  -0.158298259E-01  -0.595240937E-01   0.251489433E-01
    73   39  -0.706216908E-01   0.433076362E+01   0.441080654E+00   0.306090562E-01  -0.304899047E-01   0.361134401E-02  -0.148439265E-01  -0.612640220E-01   0.234218947E-01
    73   40  -0.706216908E-01   0.431698576E+01   0.447492699E+00   0.310346858E-01  -0.287731345E-01   0.176963720E-02  -0.138440580E-01  -0.628937424E-01   0.215839801E-01
    73   41  -0.706216908E-01   0.430301000E+01   0.453461083E+00   0.314295666E-01  -0.269467394E-01   0.417506264E-04  -0.128312043E-01  -0.644065795E-01   0.196424751E-01
    73   42  -0.706216908E-01   0.428885035E+01   0.458979055E+00   0.317933676E-01  -0.250182333E-01  -0.156590922E-02  -0.118063576E-01  -0.657963420E-01   0.176050383E-01
    73   43  -0.706216908E-01   0.427452111E+01   0.464040332E+00   0.321257884E-01  -0.229954814E-01  -0.304743694E-02  -0.107705174E-01  -0.670573431E-01   0.154796775E-01
    73   44  -0.706216908E-01   0.426003681E+01   0.468639104E+00   0.324265586E-01  -0.208866661E-01  -0.439744491E-02  -0.972468926E-02  -0.681844173E-01   0.132747161E-01
    73   45  -0.706216908E-01   0.424541222E+01   0.472770057E+00   0.326954378E-01  -0.187002531E-01  -0.561107624E-02  -0.866988463E-02  -0.691729358E-01   0.109987588E-01
    73   46  -0.706216908E-01   0.423066229E+01   0.476428378E+00   0.329322154E-01  -0.164449579E-01  -0.668402186E-02  -0.760711945E-02  -0.700188160E-01   0.866065780E-02
    73   47  -0.706216908E-01   0.421580220E+01   0.479609771E+00   0.331367104E-01  -0.141297100E-01  -0.761252381E-02  -0.653741366E-02  -0.707185361E-01   0.626947721E-02
    73   48  -0.706216908E-01   0.420084728E+01   0.482310468E+00   0.333087712E-01  -0.117636198E-01  -0.839339167E-02  -0.546179035E-02  -0.712691386E-01   0.383445944E-02
    73   49  -0.706216908E-01   0.418581300E+01   0.484527237E+00   0.334482755E-01  -0.935594321E-02  -0.902400263E-02  -0.438127508E-02  -0.716682394E-01   0.136498935E-02
    73   50  -0.706216908E-01   0.417071498E+01   0.486257394E+00   0.335551298E-01  -0.691604759E-02  -0.950230921E-02  -0.329689515E-02  -0.719140306E-01  -0.112943943E-02
    73   51  -0.706216908E-01   0.415556894E+01   0.487498809E+00   0.336292694E-01  -0.445337819E-02  -0.982684002E-02  -0.220967897E-02  -0.720052825E-01  -0.363925899E-02
    73   52  -0.706216908E-01   0.414039069E+01   0.488249913E+00   0.336706583E-01  -0.197742397E-02  -0.999670156E-02  -0.112065534E-02  -0.719413449E-01  -0.615486128E-02
    73   53  -0.706216908E-01   0.412519608E+01   0.488509704E+00   0.336792887E-01   0.502315727E-03  -0.100115765E-01  -0.308529034E-04  -0.717221439E-01  -0.866663184E-02
    73   54  -0.706216908E-01   0.411000102E+01   0.488277752E+00   0.336551809E-01   0.297636354E-02  -0.987172126E-02   0.105870053E-02  -0.713481804E-01  -0.111649825E-01
    73   55  -0.706216908E-01   0.409482143E+01   0.487554200E+00   0.335983832E-01   0.543529683E-02  -0.957795982E-02   0.214697856E-02  -0.708205250E-01  -0.136403847E-01
    73   56  -0.706216908E-01   0.407967320E+01   0.486339767E+00   0.335089716E-01   0.786977916E-02  -0.913168216E-02   0.323295676E-02  -0.701408098E-01  -0.160834010E-01
    73   57  -0.706216908E-01   0.406457221E+01   0.484635746E+00   0.333870496E-01   0.102705916E-01  -0.853483063E-02   0.431561331E-02  -0.693112239E-01  -0.184847169E-01
    73   58  -0.706216908E-01   0.404953426E+01   0.482444005E+00   0.332327482E-01   0.126286633E-01  -0.778989597E-02   0.539392952E-02  -0.683345008E-01  -0.208351722E-01
    73   59  -0.706216908E-01   0.403457508E+01   0.479766982E+00   0.330462257E-01   0.149351012E-01  -0.689990462E-02   0.646689040E-02  -0.672139092E-01  -0.231257908E-01
    73   60  -0.706216908E-01   0.401971028E+01   0.476607682E+00   0.328276673E-01   0.171812195E-01  -0.586840777E-02   0.753348527E-02  -0.659532408E-01  -0.253478106E-01
    73   61  -0.706216908E-01   0.400495533E+01   0.472969668E+00   0.325772854E-01   0.193585677E-01  -0.469946705E-02   0.859270828E-02  -0.645567970E-01  -0.274927123E-01
    73   62  -0.706216908E-01   0.399032556E+01   0.468857059E+00   0.322953192E-01   0.214589590E-01  -0.339764111E-02   0.964355904E-02  -0.630293733E-01  -0.295522483E-01
    73   63  -0.706216908E-01   0.397583612E+01   0.464274514E+00   0.319820347E-01   0.234744974E-01  -0.196797030E-02   0.106850432E-01  -0.613762431E-01  -0.315184696E-01
    73   64  -0.706216908E-01   0.396150195E+01   0.459227229E+00   0.316377244E-01   0.253976034E-01  -0.415959021E-03   0.117161730E-01  -0.596031417E-01  -0.333837531E-01
    73   65  -0.706216908E-01   0.394733777E+01   0.453720920E+00   0.312627078E-01   0.272210393E-01   0.125244408E-02   0.127359680E-01  -0.577162459E-01  -0.351408269E-01
    73   66  -0.706216908E-01   0.393335804E+01   0.447761814E+00   0.308573307E-01   0.289379353E-01   0.303086308E-02   0.137434557E-01  -0.557221552E-01  -0.367827964E-01
    73   67  -0.706216908E-01   0.391957700E+01   0.441356633E+00   0.304219655E-01   0.305418114E-01   0.491251849E-02   0.147376719E-01  -0.536278697E-01  -0.383031675E-01
    73   68  -0.706216908E-01   0.390600856E+01   0.434512580E+00   0.299570110E-01   0.320266011E-01   0.689024680E-02   0.157176620E-01  -0.514407676E-01  -0.396958706E-01
    73   69  -0.706216908E-01   0.389266636E+01   0.427237324E+00   0.294628924E-01   0.333866732E-01   0.895652624E-02   0.166824812E-01  -0.491685827E-01  -0.409552825E-01
    73   70  -0.706216908E-01   0.387956372E+01   0.419538983E+00   0.289400612E-01   0.346168517E-01   0.111035011E-01   0.176311952E-01  -0.468193774E-01  -0.420762473E-01
    73   71  -0.706216908E-01   0.386671363E+01   0.411426106E+00   0.283889954E-01   0.357124366E-01   0.133230063E-01   0.185628816E-01  -0.444015176E-01  -0.430540971E-01
    73   72  -0.706216908E-01   0.385412873E+01   0.402907657E+00   0.278101989E-01   0.366692205E-01   0.156065973E-01   0.194766298E-01  -0.419236454E-01  -0.438846698E-01
    73   73  -0.706216908E-01   0.384182132E+01   0.393992995E+00   0.272042019E-01   0.374835073E-01   0.179455753E-01   0.203715426E-01  -0.393946489E-01  -0.445643273E-01
    73   74  -0.706216908E-01   0.382980332E+01   0.384691858E+00   0.265715608E-01   0.381521260E-01   0.203310201E-01   0.212467367E-01  -0.368236343E-01  -0.450899707E-01
    73   75  -0.706216908E-01   0.381808627E+01   0.375014341E+00   0.259128576E-01   0.386724464E-01   0.227538196E-01   0.221013436E-01  -0.342198935E-01  -0.454590552E-01
    73   76  -0.706216908E-01   0.380668134E+01   0.364970880E+00   0.252287002E-01   0.390423893E-01   0.252047010E-01   0.229345106E-01  -0.315928723E-01  -0.456696016E-01
    73   77  -0.706216908E-01   0.379559929E+01   0.354572233E+00   0.245197222E-01   0.392604400E-01   0.276742644E-01   0.237454016E-01  -0.289521379E-01  -0.457202095E-01
    73   78  -0.706216908E-01   0.378485051E+01   0.343829457E+00   0.237865826E-01   0.393256540E-01   0.301530188E-01   0.245331984E-01  -0.263073457E-01  -0.456100636E-01
    73   79  -0.706216908E-01   0.377444495E+01   0.332753898E+00   0.230299654E-01   0.392376672E-01   0.326314107E-01   0.252971013E-01  -0.236682006E-01  -0.453389435E-01
    73   80  -0.706216908E-01   0.376439219E+01   0.321357164E+00   0.222505796E-01   0.389966975E-01   0.350998673E-01   0.260363306E-01  -0.210444274E-01  -0.449072262E-01
    73   81  -0.706216908E-01   0.375470137E+01   0.309651112E+00   0.214491587E-01   0.386035504E-01   0.375488270E-01   0.267501270E-01  -0.184457298E-01  -0.443158913E-01
    73   82  -0.706216908E-01   0.374538124E+01   0.297647830E+00   0.206264604E-01   0.380596186E-01   0.399687775E-01   0.274377532E-01  -0.158817556E-01  -0.435665206E-01
    73   83  -0.706216908E-01   0.373644013E+01   0.285359621E+00   0.197832663E-01   0.373668793E-01   0.423502937E-01   0.280984950E-01  -0.133620611E-01  -0.426612954E-01
