1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.140000000E+01   0.230000000E+01   0.855000000E+00   0.450000000E+00   0.185000000E+01   0.185528795E+01   0.185000000E+01   0.162500000E+01   0.140000000E+01   0.000000000E+00   0.411111111E+01   0.200000000E+01   0.000000000E+00   0.142484925E+00
    58   27  -0.347002415E-01   0.199172871E+01   0.153172965E+00   0.294258792E-01  -0.122650203E+00   0.916617011E-01  -0.445428125E-01  -0.134551752E+00   0.107875594E+00
    58   28  -0.347002415E-01   0.198793570E+01   0.158751609E+00   0.303820732E-01  -0.123533377E+00   0.836074860E-01  -0.434130824E-01  -0.143035878E+00   0.108249561E+00
    58   29  -0.347002415E-01   0.198399350E+01   0.164225843E+00   0.313055884E-01  -0.123922336E+00   0.754451049E-01  -0.422394693E-01  -0.151646818E+00   0.108142651E+00
    58   30  -0.347002415E-01   0.197990284E+01   0.169590049E+00   0.321952667E-01  -0.123805336E+00   0.672044911E-01  -0.410223248E-01  -0.160354785E+00   0.107543678E+00
    58   31  -0.347002415E-01   0.197566453E+01   0.174838378E+00   0.330499877E-01  -0.123172430E+00   0.589169858E-01  -0.397620235E-01  -0.169128551E+00   0.106443246E+00
    58   32  -0.347002415E-01   0.197127947E+01   0.179964719E+00   0.338686728E-01  -0.122015641E+00   0.506152581E-01  -0.384589616E-01  -0.177935580E+00   0.104833923E+00
    58   33  -0.347002415E-01   0.196674862E+01   0.184962682E+00   0.346502903E-01  -0.120329164E+00   0.423331762E-01  -0.371135565E-01  -0.186742135E+00   0.102710434E+00
    58   34  -0.347002415E-01   0.196207310E+01   0.189825566E+00   0.353938598E-01  -0.118109527E+00   0.341056581E-01  -0.357262453E-01  -0.195513418E+00   0.100069830E+00
    58   35  -0.347002415E-01   0.195725413E+01   0.194546341E+00   0.360984578E-01  -0.115355786E+00   0.259684975E-01  -0.342974839E-01  -0.204213753E+00   0.969116688E-01
    58   36  -0.347002415E-01   0.195229312E+01   0.199117617E+00   0.367632220E-01  -0.112069655E+00   0.179581640E-01  -0.328277457E-01  -0.212806772E+00   0.932381565E-01
    58   37  -0.347002415E-01   0.194719167E+01   0.203531620E+00   0.373873561E-01  -0.108255661E+00   0.101115745E-01  -0.313175214E-01  -0.221255642E+00   0.890542889E-01
    58   38  -0.347002415E-01   0.194195163E+01   0.207780167E+00   0.379701346E-01  -0.103921248E+00   0.246585529E-02  -0.297673188E-01  -0.229523299E+00   0.843679597E-01
    58   39  -0.347002415E-01   0.193657512E+01   0.211854642E+00   0.385109069E-01  -0.990768586E-01  -0.494191764E-02  -0.281776634E-01  -0.237572722E+00   0.791900414E-01
    58   40  -0.347002415E-01   0.193106461E+01   0.215745979E+00   0.390091016E-01  -0.937360048E-01  -0.120750182E-01  -0.265491003E-01  -0.245367169E+00   0.735344500E-01
    58   41  -0.347002415E-01   0.192542298E+01   0.219444648E+00   0.394642301E-01  -0.879152774E-01  -0.188973234E-01  -0.248821982E-01  -0.252870492E+00   0.674181571E-01
    58   42  -0.347002415E-01   0.191965356E+01   0.222940647E+00   0.398758900E-01  -0.816343464E-01  -0.253736249E-01  -0.231775547E-01  -0.260047387E+00   0.608611873E-01
    58   43  -0.347002415E-01   0.191376026E+01   0.226223512E+00   0.402437683E-01  -0.749159209E-01  -0.314699181E-01  -0.214358044E-01  -0.266863677E+00   0.538865781E-01
    58   44  -0.347002415E-01   0.190774762E+01   0.229282333E+00   0.405676439E-01  -0.677856612E-01  -0.371536575E-01  -0.196576297E-01  -0.273286596E+00   0.465202912E-01
    58   45  -0.347002415E-01   0.190162094E+01   0.232105793E+00   0.408473896E-01  -0.602720883E-01  -0.423940592E-01  -0.178437756E-01  -0.279285011E+00   0.387911214E-01
    58   46  -0.347002415E-01   0.189538634E+01   0.234682234E+00   0.410829743E-01  -0.524064407E-01  -0.471623217E-01  -0.159950668E-01  -0.284829676E+00   0.307305539E-01
    58   47  -0.347002415E-01   0.188905094E+01   0.236999741E+00   0.412744642E-01  -0.442225198E-01  -0.514318749E-01  -0.141124297E-01  -0.289893441E+00   0.223726091E-01
    58   48  -0.347002415E-01   0.188262289E+01   0.239046274E+00   0.414220233E-01  -0.357565096E-01  -0.551785696E-01  -0.121969170E-01  -0.294451444E+00   0.137536631E-01
    58   49  -0.347002415E-01   0.187611150E+01   0.240809822E+00   0.415259137E-01  -0.270467926E-01  -0.583808874E-01  -0.102497355E-01  -0.298481262E+00   0.491226310E-02
    58   50  -0.347002415E-01   0.186952737E+01   0.242278608E+00   0.415864945E-01  -0.181337371E-01  -0.610200856E-01  -0.827227507E-02  -0.301963078E+00  -0.411108398E-02
    58   51  -0.347002415E-01   0.186288235E+01   0.243441330E+00   0.416042198E-01  -0.905948845E-02  -0.630803476E-01  -0.626613884E-02  -0.304879799E+00  -0.132741203E-01
    58   52  -0.347002415E-01   0.185618965E+01   0.244287443E+00   0.415796345E-01   0.132254525E-03  -0.645489239E-01  -0.423317051E-02  -0.307217187E+00  -0.225330595E-01
    58   53  -0.347002415E-01   0.184946374E+01   0.244807462E+00   0.415133691E-01   0.939647898E-02  -0.654162363E-01  -0.217547793E-02  -0.308963968E+00  -0.318428251E-01
    58   54  -0.347002415E-01   0.184272033E+01   0.244993292E+00   0.414061309E-01   0.186871084E-01  -0.656760152E-01  -0.954494000E-04  -0.310111966E+00  -0.411572998E-01
    58   55  -0.347002415E-01   0.183597613E+01   0.244838553E+00   0.412586929E-01   0.279572885E-01  -0.653253997E-01   0.200423944E-02  -0.310656204E+00  -0.504296088E-01
    58   56  -0.347002415E-01   0.182924868E+01   0.244338875E+00   0.410718803E-01   0.371597102E-01  -0.643650277E-01   0.412063049E-02  -0.310595049E+00  -0.596124406E-01
    58   57  -0.347002415E-01   0.182255605E+01   0.243492154E+00   0.408465539E-01   0.462469660E-01  -0.627991218E-01   0.625050093E-02  -0.309930307E+00  -0.686584006E-01
    58   58  -0.347002415E-01   0.181591648E+01   0.242298729E+00   0.405835916E-01   0.551719561E-01  -0.606355312E-01   0.839039395E-02  -0.308667312E+00  -0.775204131E-01
    58   59  -0.347002415E-01   0.180934799E+01   0.240761473E+00   0.402838696E-01   0.638883232E-01  -0.578857285E-01   0.105366611E-01  -0.306814971E+00  -0.861521526E-01
    58   60  -0.347002415E-01   0.180286803E+01   0.238885772E+00   0.399482430E-01   0.723508996E-01  -0.545647431E-01   0.126855139E-01  -0.304385774E+00  -0.945084874E-01
    58   61  -0.347002415E-01   0.179649307E+01   0.236679408E+00   0.395775288E-01   0.805161462E-01  -0.506910584E-01   0.148330806E-01  -0.301395717E+00  -0.102545915E+00
    58   62  -0.347002415E-01   0.179023830E+01   0.234152335E+00   0.391724911E-01   0.883425594E-01  -0.462864434E-01   0.169754651E-01  -0.297864195E+00  -0.110222967E+00
    58   63  -0.347002415E-01   0.178411739E+01   0.231316386E+00   0.387338306E-01   0.957910192E-01  -0.413757382E-01   0.191088017E-01  -0.293813835E+00  -0.117500554E+00
    58   64  -0.347002415E-01   0.177814226E+01   0.228184921E+00   0.382621784E-01   0.102825083E+00  -0.359866282E-01   0.212293052E-01  -0.289270299E+00  -0.124342263E+00
    58   65  -0.347002415E-01   0.177232306E+01   0.224772444E+00   0.377580948E-01   0.109411216E+00  -0.301493990E-01   0.233333104E-01  -0.284262070E+00  -0.130714580E+00
    58   66  -0.347002415E-01   0.176666807E+01   0.221094228E+00   0.372220722E-01   0.115518963E+00  -0.238966823E-01   0.254173020E-01  -0.278820198E+00  -0.136587078E+00
    58   67  -0.347002415E-01   0.176118383E+01   0.217165958E+00   0.366545422E-01   0.121121093E+00  -0.172632061E-01   0.274779343E-01  -0.272978068E+00  -0.141932550E+00
    58   68  -0.347002415E-01   0.175587521E+01   0.213003408E+00   0.360558864E-01   0.126193700E+00  -0.102855428E-01   0.295120399E-01  -0.266771121E+00  -0.146727123E+00
    58   69  -0.347002415E-01   0.175074559E+01   0.208622178E+00   0.354264485E-01   0.130716296E+00  -0.300183591E-02   0.315166313E-01  -0.260236590E+00  -0.150950355E+00
    58   70  -0.347002415E-01   0.174579699E+01   0.204037467E+00   0.347665490E-01   0.134671869E+00   0.454848052E-02   0.334888960E-01  -0.253413195E+00  -0.154585298E+00
    58   71  -0.347002415E-01   0.174103030E+01   0.199263916E+00   0.340764996E-01   0.138046948E+00   0.123249633E-01   0.354261868E-01  -0.246340819E+00  -0.157618568E+00
    58   72  -0.347002415E-01   0.173644541E+01   0.194315485E+00   0.333566176E-01   0.140831620E+00   0.202865014E-01   0.373260110E-01  -0.239060196E+00  -0.160040365E+00
    58   73  -0.347002415E-01   0.173204143E+01   0.189205382E+00   0.326072396E-01   0.143019544E+00   0.283916198E-01   0.391860171E-01  -0.231612519E+00  -0.161844499E+00
    58   74  -0.347002415E-01   0.172781683E+01   0.183946017E+00   0.318287327E-01   0.144607905E+00   0.365988400E-01   0.410039835E-01  -0.224039116E+00  -0.163028344E+00
    58   75  -0.347002415E-01   0.172376956E+01   0.178548993E+00   0.310215057E-01   0.145597364E+00   0.448670208E-01   0.427778073E-01  -0.216381066E+00  -0.163592793E+00
    58   76  -0.347002415E-01   0.171989723E+01   0.173025114E+00   0.301860163E-01   0.145991940E+00   0.531556951E-01   0.445054946E-01  -0.208678840E+00  -0.163542140E+00
    58   77  -0.347002415E-01   0.171619715E+01   0.167384410E+00   0.293227778E-01   0.145798867E+00   0.614254037E-01   0.461851534E-01  -0.200971972E+00  -0.162883946E+00
    58   78  -0.347002415E-01   0.171266643E+01   0.161636169E+00   0.284323630E-01   0.145028414E+00   0.696379987E-01   0.478149871E-01  -0.193298725E+00  -0.161628851E+00
    58   79  -0.347002415E-01   0.170930212E+01   0.155788983E+00   0.275154060E-01   0.143693660E+00   0.777569238E-01   0.493932902E-01  -0.185695806E+00  -0.159790356E+00
    58   80  -0.347002415E-01   0.170610118E+01   0.149850788E+00   0.265726031E-01   0.141810248E+00   0.857474528E-01   0.509184451E-01  -0.178198117E+00  -0.157384575E+00
    58   81  -0.347002415E-01   0.170306057E+01   0.143828920E+00   0.256047116E-01   0.139396113E+00   0.935768954E-01   0.523889195E-01  -0.170838548E+00  -0.154429958E+00
    58   82  -0.347002415E-01   0.170017731E+01   0.137730153E+00   0.246125469E-01   0.136471194E+00   0.101214752E+00   0.538032650E-01  -0.163647799E+00  -0.150947006E+00
    58   83  -0.347002415E-01   0.169744844E+01   0.131560752E+00   0.235969794E-01   0.133057130E+00   0.108632831E+00   0.551601162E-01  -0.156654288E+00  -0.146957959E+00
    58   84  -0.347002415E-01   0.169487115E+01   0.125326514E+00   0.225589306E-01   0.129176966E+00   0.115805316E+00   0.564581892E-01  -0.149884055E+00  -0.142486504E+00
    58   85  -0.347002415E-01   0.169244267E+01   0.119032811E+00   0.214993675E-01   0.124854859E+00   0.122708782E+00   0.576962808E-01  -0.143360726E+00  -0.137557475E+00
    58   86  -0.347002415E-01   0.169016040E+01   0.112684629E+00   0.204192980E-01   0.120115794E+00   0.129322191E+00   0.588732681E-01  -0.137105566E+00  -0.132196563E+00
    58   87  -0.347002415E-01   0.168802184E+01   0.106286601E+00   0.193197656E-01   0.114985316E+00   0.135626831E+00   0.599881064E-01  -0.131137503E+00  -0.126430052E+00
    58   88  -0.347002415E-01   0.168602464E+01   0.998430476E-01   0.182018437E-01   0.109489289E+00   0.141606226E+00   0.610398286E-01  -0.125473202E+00  -0.120284564E+00
    58   89  -0.347002415E-01   0.168416658E+01   0.933580026E-01   0.170666311E-01   0.103653682E+00   0.147246036E+00   0.620275430E-01  -0.120127214E+00  -0.113786849E+00
    58   90  -0.347002415E-01   0.168244559E+01   0.868352431E-01   0.159152467E-01   0.975043728E-01   0.152533902E+00   0.629504314E-01  -0.115112070E+00  -0.106963586E+00
    58   91  -0.347002415E-01   0.168085975E+01   0.802783163E-01   0.147488251E-01   0.910669940E-01   0.157459308E+00   0.638077474E-01  -0.110438472E+00  -0.998412198E-01
    58   92  -0.347002415E-01   0.167940727E+01   0.736905633E-01   0.135685129E-01   0.843667989E-01   0.162013405E+00   0.645988136E-01  -0.106115414E+00  -0.924458297E-01
    58   93  -0.347002415E-01   0.167808652E+01   0.670751415E-01   0.123754650E-01   0.774285679E-01   0.166188860E+00   0.653230192E-01  -0.102150400E+00  -0.848030306E-01
    58   94  -0.347002415E-01   0.167689601E+01   0.604350456E-01   0.111708414E-01   0.702765270E-01   0.169979652E+00   0.659798176E-01  -0.985495741E-01  -0.769378902E-01
    58   95  -0.347002415E-01   0.167583440E+01   0.537731265E-01   0.995580494E-02   0.629343203E-01   0.173380942E+00   0.665687236E-01  -0.953179184E-01  -0.688748992E-01
    58   96  -0.347002415E-01   0.167490048E+01   0.470921091E-01   0.873151949E-02   0.554249834E-01   0.176388869E+00   0.670893113E-01  -0.924593966E-01  -0.606379438E-01
    58   97  -0.347002415E-01   0.167409321E+01   0.403946092E-01   0.749914814E-02   0.477709527E-01   0.179000430E+00   0.675412111E-01  -0.899771129E-01  -0.522503131E-01
    58   98  -0.347002415E-01   0.167341168E+01   0.336831491E-01   0.625985238E-02   0.399940953E-01   0.181213324E+00   0.679241078E-01  -0.878734535E-01  -0.437347282E-01
    58   99  -0.347002415E-01   0.167285510E+01   0.269601725E-01   0.501479147E-02   0.321157546E-01   0.183025824E+00   0.682377387E-01  -0.861502302E-01  -0.351133873E-01
    58  100  -0.347002415E-01   0.167242286E+01   0.202280587E-01   0.376512224E-02   0.241568143E-01   0.184436671E+00   0.684818911E-01  -0.848087631E-01  -0.264080290E-01
    58  101  -0.347002415E-01   0.167211447E+01   0.134891358E-01   0.251199917E-02   0.161377738E-01   0.185444986E+00   0.686564014E-01  -0.838499617E-01  -0.176400074E-01
    58  102  -0.347002415E-01   0.167192957E+01   0.674569441E-02   0.125657473E-02   0.807883554E-02   0.186050194E+00   0.687611538E-01  -0.832744649E-01  -0.883037940E-02
    59    3  -0.342493854E-01   0.204052750E+01   0.000000000E+00   0.000000000E+00  -0.242873968E-12   0.196576169E+00  -0.580190945E-01  -0.161856487E-01   0.242873968E-12
    59    4  -0.342493854E-01   0.204044682E+01   0.690040751E-02   0.135650065E-02  -0.712849147E-02   0.196363919E+00  -0.579954738E-01  -0.164062721E-01   0.646365950E-02
    59    5  -0.342493854E-01   0.204020479E+01   0.137970412E-01   0.271163156E-02  -0.142353173E-01   0.195727584E+00  -0.579246150E-01  -0.170677411E-01   0.129061670E-01
    59    6  -0.342493854E-01   0.203980146E+01   0.206861240E-01   0.406402270E-02  -0.212988028E-01   0.194668389E+00  -0.578065271E-01  -0.181688315E-01   0.193063621E-01
    59    7  -0.342493854E-01   0.203923693E+01   0.275638730E-01   0.541230348E-02  -0.282972637E-01   0.193188393E+00  -0.576412255E-01  -0.197074924E-01   0.256430761E-01
    59    8  -0.342493854E-01   0.203851129E+01   0.344264956E-01   0.675510250E-02  -0.352089922E-01   0.191290500E+00  -0.574287322E-01  -0.216808439E-01   0.318951183E-01
    59    9  -0.342493854E-01   0.203762471E+01   0.412701865E-01   0.809104737E-02  -0.420122606E-01   0.188978476E+00  -0.571690765E-01  -0.240851310E-01   0.380412806E-01
    59   10  -0.342493854E-01   0.203657736E+01   0.480911241E-01   0.941876462E-02  -0.486853216E-01   0.186256977E+00  -0.568622957E-01  -0.269157296E-01   0.440603382E-01
    59   11  -0.342493854E-01   0.203536945E+01   0.548854669E-01   0.107368796E-01  -0.552064085E-01   0.183131579E+00  -0.565084353E-01  -0.301670871E-01   0.499310500E-01
    59   12  -0.342493854E-01   0.203400123E+01   0.616493491E-01   0.120440168E-01  -0.615537438E-01   0.179608819E+00  -0.561075507E-01  -0.338327228E-01   0.556321681E-01
    59   13  -0.342493854E-01   0.203247296E+01   0.683788763E-01   0.133387996E-01  -0.677055602E-01   0.175696220E+00  -0.556597077E-01  -0.379051166E-01   0.611424589E-01
    59   14  -0.342493854E-01   0.203078495E+01   0.750701209E-01   0.146198513E-01  -0.736401152E-01   0.171402364E+00  -0.551649839E-01  -0.423757591E-01   0.664407178E-01
    59   15  -0.342493854E-01   0.202893753E+01   0.817191169E-01   0.158857950E-01  -0.793357193E-01   0.166736912E+00  -0.546234695E-01  -0.472350328E-01   0.715057979E-01
    59   16  -0.342493854E-01   0.202693104E+01   0.883218536E-01   0.171352547E-01  -0.847707773E-01   0.161710672E+00  -0.540352691E-01  -0.524721787E-01   0.763166515E-01
    59   17  -0.342493854E-01   0.202476586E+01   0.948742700E-01   0.183668563E-01  -0.899238276E-01   0.156335651E+00  -0.534005025E-01  -0.580752655E-01   0.808523689E-01
    59   18  -0.342493854E-01   0.202244241E+01   0.101372248E+00   0.195792286E-01  -0.947736054E-01   0.150625102E+00  -0.527193067E-01  -0.640310828E-01   0.850922422E-01
    59   19  -0.342493854E-01   0.201996112E+01   0.107811603E+00   0.207710045E-01  -0.992991019E-01   0.144593596E+00  -0.519918363E-01  -0.703251571E-01   0.890158237E-01
    59   20  -0.342493854E-01   0.201732242E+01   0.114188078E+00   0.219408233E-01  -0.103479650E+00   0.138257051E+00  -0.512182656E-01  -0.769416264E-01   0.926030118E-01
    59   21  -0.342493854E-01   0.201452682E+01   0.120497334E+00   0.230873322E-01  -0.107295011E+00   0.131632809E+00  -0.503987894E-01  -0.838632492E-01   0.958341355E-01
    59   22  -0.342493854E-01   0.201157480E+01   0.126734938E+00   0.242091887E-01  -0.110725480E+00   0.124739654E+00  -0.495336246E-01  -0.910713097E-01   0.986900637E-01
    59   23  -0.342493854E-01   0.200846689E+01   0.132896354E+00   0.253050632E-01  -0.113751997E+00   0.117597877E+00  -0.486230104E-01  -0.985456345E-01   0.101152308E+00
    59   24  -0.342493854E-01   0.200520365E+01   0.138976930E+00   0.263736419E-01  -0.116356286E+00   0.110229285E+00  -0.476672100E-01  -0.106264507E+00   0.103203169E+00
    59   25  -0.342493854E-01   0.200178566E+01   0.144971883E+00   0.274136299E-01  -0.118520989E+00   0.102657225E+00  -0.466665104E-01  -0.114204683E+00   0.104825864E+00
    59   26  -0.342493854E-01   0.199821352E+01   0.150876289E+00   0.284237551E-01  -0.120229822E+00   0.949065895E-01  -0.456212235E-01  -0.122341383E+00   0.106004680E+00
    59   27  -0.342493854E-01   0.199448790E+01   0.156685063E+00   0.294027714E-01  -0.121467736E+00   0.870038051E-01  -0.445316857E-01  -0.130648298E+00   0.106725142E+00
    59   28  -0.342493854E-01   0.199060947E+01   0.162392942E+00   0.303494634E-01  -0.122221088E+00   0.789767951E-01  -0.433982576E-01  -0.139097622E+00   0.106974174E+00
    59   29  -0.342493854E-01   0.198657896E+01   0.167994470E+00   0.312626504E-01  -0.122477826E+00   0.708549340E-01  -0.422213239E-01  -0.147660110E+00   0.106740282E+00
    59   30  -0.342493854E-01   0.198239715E+01   0.173483971E+00   0.321411912E-01  -0.122227663E+00   0.626689677E-01  -0.410012918E-01  -0.156305141E+00   0.106013733E+00
    59   31  -0.342493854E-01   0.197806489E+01   0.178855535E+00   0.329839886E-01  -0.121462260E+00   0.544509176E-01  -0.397385905E-01  -0.165000822E+00   0.104786732E+00
    59   32  -0.342493854E-01   0.197358311E+01   0.184102987E+00   0.337899947E-01  -0.120175407E+00   0.462339549E-01  -0.384336689E-01  -0.173714114E+00   0.103053599E+00
